event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Home,4.25,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=1&selected=0&odds=4.25&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Draw,3.40,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=2&selected=0&odds=3.40&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 70 minute,Away,1.79,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=3&selected=0&odds=1.79&marketGroupsName=Minutes&specifier=minute%3D70
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Home,4.25,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=1&selected=0&odds=4.25&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Draw,3.50,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=2&selected=0&odds=3.50&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 75 minute,Away,1.76,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=3&selected=0&odds=1.76&marketGroupsName=Minutes&specifier=minute%3D75
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Home,4.25,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=1&selected=0&odds=4.25&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Draw,3.70,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=2&selected=0&odds=3.70&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 80 minute,Away,1.71,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=3&selected=0&odds=1.71&marketGroupsName=Minutes&specifier=minute%3D80
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Home,4.25,900069,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=1&selected=0&odds=4.25&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Draw,3.90,900069,2,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=2&selected=0&odds=3.90&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,1X2 from 1 to 85 minute,Away,1.68,900069,3,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900069&outcomeId=3&selected=0&odds=1.68&marketGroupsName=Minutes&specifier=minute%3D85
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),1-10,3.80,101,598,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=598&selected=0&odds=3.80&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),11-20,4.40,101,600,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=600&selected=0&odds=4.40&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),21-30,5.90,101,602,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=602&selected=0&odds=5.90&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),31-40,7.80,101,604,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=604&selected=0&odds=7.80&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),41-50,9.00,101,606,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=606&selected=0&odds=9.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),51-60,14.50,101,608,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=608&selected=0&odds=14.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),61-70,21.00,101,610,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=610&selected=0&odds=21.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),71-80,30.00,101,612,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=612&selected=0&odds=30.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),81-90,30.00,101,614,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=614&selected=0&odds=30.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (10 min interval),None,20.00,101,616,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=101&outcomeId=616&selected=0&odds=20.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),1-15,2.70,100,584,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=584&selected=0&odds=2.70&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),16-30,3.70,100,586,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=586&selected=0&odds=3.70&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),31-45,5.00,100,588,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=588&selected=0&odds=5.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),46-60,9.50,100,590,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=590&selected=0&odds=9.50&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),61-75,15.00,100,592,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=592&selected=0&odds=15.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),76-90,21.00,100,594,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=594&selected=0&odds=21.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,When will the 1st goal be scored (15 min interval),None,20.00,100,596,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=100&outcomeId=596&selected=0&odds=20.00&marketGroupsName=Minutes&specifier=goalnr%3D1
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 5 minute,Over 0.5,5.75,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=5.75&marketGroupsName=Minutes&specifier=minute%3D5%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 5 minute,Under 0.5,1.14,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.14&marketGroupsName=Minutes&specifier=minute%3D5%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 5 minute,Over 1.5,19.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=19.00&marketGroupsName=Minutes&specifier=minute%3D5%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 10 minute,Over 0.5,3.45,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=3.45&marketGroupsName=Minutes&specifier=minute%3D10%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 10 minute,Under 0.5,1.31,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.31&marketGroupsName=Minutes&specifier=minute%3D10%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 10 minute,Over 1.5,17.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=17.00&marketGroupsName=Minutes&specifier=minute%3D10%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 10 minute,Under 1.5,1.01,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.01&marketGroupsName=Minutes&specifier=minute%3D10%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 10 minute,Over 2.5,19.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=19.00&marketGroupsName=Minutes&specifier=minute%3D10%7Ctotal%3D2.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 15 minute,Over 0.5,2.60,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=2.60&marketGroupsName=Minutes&specifier=minute%3D15%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 15 minute,Under 0.5,1.50,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.50&marketGroupsName=Minutes&specifier=minute%3D15%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 15 minute,Over 1.5,10.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=10.00&marketGroupsName=Minutes&specifier=minute%3D15%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 15 minute,Under 1.5,1.05,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.05&marketGroupsName=Minutes&specifier=minute%3D15%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 15 minute,Over 2.5,19.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=19.00&marketGroupsName=Minutes&specifier=minute%3D15%7Ctotal%3D2.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 20 minute,Over 0.5,2.10,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=2.10&marketGroupsName=Minutes&specifier=minute%3D20%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 20 minute,Under 0.5,1.75,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.75&marketGroupsName=Minutes&specifier=minute%3D20%7Ctotal%3D0.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 20 minute,Over 1.5,7.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=7.00&marketGroupsName=Minutes&specifier=minute%3D20%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 20 minute,Under 1.5,1.10,900313,31,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=31&selected=0&odds=1.10&marketGroupsName=Minutes&specifier=minute%3D20%7Ctotal%3D1.5
sr:match:61624458,Spain,LaLiga,Athletic Bilbao,Barcelona,07/03 Saturday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624458&marketGroupsName=Main,Minutes,Total Goals Over/Under from 1 to 20 minute,Over 2.5,19.00,900313,30,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624458&marketId=900313&outcomeId=30&selected=0&odds=19.00&marketGroupsName=Minutes&specifier=minute%3D20%7Ctotal%3D2.5
