event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Antonio Blanco 55+,2.97,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=2.97&marketGroupsName=Main&specifier=id%3D-4324746312481747785
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Luis Rioja 1+ / Guido Rodriguez 2+,13.26,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=13.26&marketGroupsName=Main&specifier=id%3D-4277623556093358981
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Largie Ramazani / Toni Martinez,10.40,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=10.40&marketGroupsName=Main&specifier=id%3D-4208546898191573867
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Pablo Ibanez 2+,11.17,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=11.17&marketGroupsName=Main&specifier=id%3D-4186497465495364584
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Toni Martinez 2+,7.36,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=7.36&marketGroupsName=Main&specifier=id%3D-4140275763499572315
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Guido Rodriguez 2+ / Unai Núñez 60+,3.08,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=3.08&marketGroupsName=Main&specifier=id%3D-4108517391523104044
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Hugo Duro,7.68,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=7.68&marketGroupsName=Main&specifier=id%3D-4034979850372138237
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,2:0 / Largie Ramazani,17.95,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=17.95&marketGroupsName=Main&specifier=id%3D-3973992601321321098
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Home / Toni Martinez,20.88,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=20.88&marketGroupsName=Main&specifier=id%3D-3971536041391774273
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Carles Aleñá,23.67,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=23.67&marketGroupsName=Main&specifier=id%3D-3961427472973288342
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Unai Núñez 4+,44.77,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=44.77&marketGroupsName=Main&specifier=id%3D-3950203219149786288
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Carles Aleñá 2+,11.44,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=11.44&marketGroupsName=Main&specifier=id%3D-3943814173730326081
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Over 8.5 / Lucas Boye,38.09,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=38.09&marketGroupsName=Main&specifier=id%3D-3913918222396253789
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 9.5 / Largie Ramazani,5.70,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=5.70&marketGroupsName=Main&specifier=id%3D-3874494938506827380
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Carles Aleñá,15.67,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=15.67&marketGroupsName=Main&specifier=id%3D-3799729521527915130
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Largie Ramazani 4+ / Toni Martinez 4+,6.25,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=6.25&marketGroupsName=Main&specifier=id%3D-3788664303722568615
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,2:1 / Largie Ramazani,19.61,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=19.61&marketGroupsName=Main&specifier=id%3D-3692115979104736550
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Largie Ramazani / Luis Rioja,18.43,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=18.43&marketGroupsName=Main&specifier=id%3D-3682708102229802401
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Luis Rioja 1+ / Largie Ramazani 2+,13.57,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=13.57&marketGroupsName=Main&specifier=id%3D-3671508136318352373
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Over 8.5 / Toni Martinez,41.99,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=41.99&marketGroupsName=Main&specifier=id%3D-3663848664666619022
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Lucas Boye / Lucas Boye 1+,31.47,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=31.47&marketGroupsName=Main&specifier=id%3D-3660175029014680813
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Largie Ramazani / Antonio Blanco 1+ / Nahuel Tenaglia 1+,30.59,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=30.59&marketGroupsName=Main&specifier=id%3D-3610187199872340361
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,José Luis Gayà 1+ / Antonio Blanco 1+ / Lucas Boye 1+,36.38,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=36.38&marketGroupsName=Main&specifier=id%3D-3601717377599799074
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Away / Yes,23.81,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=23.81&marketGroupsName=Main&specifier=id%3D-3587781314246844892
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 7.5 / Unai Núñez,18.90,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=18.90&marketGroupsName=Main&specifier=id%3D-3584198180845303692
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 1.5 / Eray Cumart 2+,37.27,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=37.27&marketGroupsName=Main&specifier=id%3D-3583454581755633207
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Carles Aleñá 4+,17.32,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=17.32&marketGroupsName=Main&specifier=id%3D-3563613563054368681
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Toni Martinez,5.07,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=5.07&marketGroupsName=Main&specifier=id%3D-3542469869937462217
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 2.5 / Carles Aleñá 1+ / Lucas Boye 2+,12.97,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=12.97&marketGroupsName=Main&specifier=id%3D-3528555104742716419
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,4+ / Eray Cumart 2+,7.19,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=7.19&marketGroupsName=Main&specifier=id%3D-3500559342905679183
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Largie Ramazani 2+ / Lucas Boye 2+,8.82,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=8.82&marketGroupsName=Main&specifier=id%3D-3480516348688819752
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Largie Ramazani 2+ / Luis Rioja 2+ / Lucas Boye 2+,32.42,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=32.42&marketGroupsName=Main&specifier=id%3D-3427774728886987062
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Largie Ramazani,4.70,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=4.70&marketGroupsName=Main&specifier=id%3D-3424633679584742736
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Lucas Boye,11.83,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=11.83&marketGroupsName=Main&specifier=id%3D-3377174766481506888
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Guido Rodriguez 2+ / Largie Ramazani 2+ / Lucas Boye 2+,4.20,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=4.20&marketGroupsName=Main&specifier=id%3D-3362903253164219836
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Over 3.5 / Unai Núñez,32.75,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=32.75&marketGroupsName=Main&specifier=id%3D-3334977308509065170
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Lucas Boye / Lucas Boye 1+,26.47,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=26.47&marketGroupsName=Main&specifier=id%3D-3328630296584847651
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / José Luis Gayà 1+,8.23,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=8.23&marketGroupsName=Main&specifier=id%3D-3252089873392661935
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Home / Eray Cumart 2+,23.17,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=23.17&marketGroupsName=Main&specifier=id%3D-3234585143080057417
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,José Luis Gayà 1+ / Unai Núñez 1+ / Nahuel Tenaglia 1+,42.81,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=42.81&marketGroupsName=Main&specifier=id%3D-3229388863862868621
sr:match:61624466,Spain,LaLiga,Valencia,Alaves,08/03 Sunday 21:00,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624466&marketGroupsName=Main,Main,Precanned BetBuilder,Yes / Largie Ramazani 2+,4.01,820001,1,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624466&marketId=820001&outcomeId=1&selected=0&odds=4.01&marketGroupsName=Main&specifier=id%3D-3210627716835000121
